With respect to sun
t, X, Y, Z, R
 10003.46611144238, -191968128114.49017, 21229751140.199867, 699724652.2071486, 193139727036.78815
 10021.912777725502, -194453393878.27396, -19931797350.30764, 635659901.8939749, 195473279503.62872
 10040.359444008624, -188633868285.52197, -60527854926.112076, 421146291.0408486, 198107382120.189
 10058.806110291745, -174658710606.19904, -98518817025.3193, 188368119.70732367, 200528446813.00668
 10077.252776574867, -153576462214.10498, -132718030710.43857, -495350382.2798506, 202977956423.4958
 10095.699442857986, -126315325616.65019, -161589564258.0989, -1159311456.7119238, 205105077376.97842
 10114.146109141104, -93704665419.5249, -184051904942.94913, -2158370362.3499804, 206543764362.74847
 10132.592775424226, -57514658275.0486, -199494038717.92075, -3075190609.5165462, 207642154192.65845
 10151.039441707348, -18673504563.087433, -207161894603.62164, -4064185982.427732, 208041505368.83127
 10169.48610799047, 20865783675.696526, -207095842771.33362, -4901475688.499073, 208202049666.8917
 10187.932774273591, 60082533015.593346, -198924218038.01334, -5651206058.411241, 207876625490.9858
 10206.379440556713, 97050214056.90192, -183310613627.62064, -6189487502.300725, 207508638067.34995
 10224.826106839835, 130739800768.27971, -160308119345.98492, -6535229838.061837, 206964484543.1513
 10243.272773122953, 159473521274.79822, -131231531838.58218, -6633299679.6112995, 206633781364.81912
 10261.719439406072, 182385168307.51636, -96573791199.62778, -6481876344.689691, 206477266269.62646
 10280.166105689194, 198338546345.9149, -58231253325.618225, -6083152197.459585, 206799571012.95062
 10298.612771972315, 206856336062.7002, -17030102847.254807, -5428614320.757731, 207627161098.2445
With respect to Earth
 9560.746120647484, 0.002349853515625, 0.0081634521484375, -4.847534000873566e-07, 0.008494925706544459
 9579.192786930606, -654291.3402709961, -1084387.331665039, 122266.8933739001, 1272376.6094378443
 9597.639453213727, -49695248.32095337, -425883750.1439209, -16508877.564295586, 429091050.22216874
 9616.086119496846, -152942648.74169922, -837304227.697815, -31523287.49497709, 851741475.5542037
 9634.532785779964, -118095263.37261963, -1635917003.7076569, -75633133.94272612, 1641916960.5071034
 9652.979452063086, -284787308.18418884, -2637682623.4344482, -112652706.38169132, 2655402806.5673857
 9671.426118346208, -163533771.48892975, -4178185968.211853, -169124892.84562194, 4184803998.846285
 9689.87278462933, 45402204.89777374, -6476797877.267761, -210712849.72695282, 6480383631.254388
 9708.319450912451, 1230231431.3866425, -9527741720.660538, -251478820.39474162, 9610128681.11006
 9726.766117195573, 3651917747.9974976, -13480973690.567719, -271680178.7624273, 13969501243.904541
 9745.212783478695, 8304717556.021545, -17518800384.51249, -274284724.4338999, 19389479949.388668
 9763.659449761813, 15543165746.935394, -21168080094.31787, -256149380.5701927, 26262963062.482662
 9782.106116044932, 25659181104.507996, -22699466757.04054, -210291239.6424899, 34259357676.602737
 9800.552782328054, 38277787875.29636, -21097052239.683655, -149790094.26772407, 43706945613.96926
 9818.999448611175, 52193235402.222534, -14458329490.206772, -61020430.35633607, 54158848186.53476
 9837.446114894297, 65823455452.74411, -2162768263.863312, 31478237.427101754, 65858984544.11512
 9855.89278117742, 76533589960.63922, 16511518226.967682, 147813073.73923594, 78294587776.72638
 9874.339447460537, 82142097466.85464, 40628746276.35205, 254776722.59180152, 91641061273.97704
 9892.786113743656, 79856910576.57974, 68779861463.5679, 376776702.4483542, 105394200364.47429
 9911.232780026778, 68411615764.129456, 98222362156.97565, 476937071.49950564, 119699661938.2241
 9929.6794463099, 46530511286.48436, 125817836307.02939, 579117964.1046861, 134147500130.19415
 9948.126112593021, 15104523450.409729, 148108284078.84787, 650180185.8818496, 148877913659.88037
 9966.572778876143, -24832279092.250076, 161743343677.87354, 705045027.3727721, 163639996325.79053
 9985.019445159262, -70176286754.20123, 164179633797.67184, 724775510.2050796, 178550241321.83554
 10003.46611144238, -118040571297.10495, 153386275932.7329, 691511040.045676, 193549487997.71573
 10021.912777725502, -164085275026.0623, 128864164988.35925, 626395157.4333204, 208639264927.33536
 10040.359444008624, -204730665480.78174, 90695535602.9817, 411713145.67306125, 223920733908.74234
 10058.806110291745, -235690642558.54968, 40747106733.15326, 179664974.60666648, 239187035552.28098
 10077.252776574867, -253733206801.76166, -18662587986.097, -502491064.89629185, 254419112728.4164
 10095.699442857986, -256012020250.5136, -83651223834.19485, -1164199845.9832754, 269334433600.6619
 10114.146109141104, -240414739607.9624, -149748344298.51813, -2160525838.910772, 283246326565.434
 10132.592775424226, -206890737828.75232, -212168852005.9787, -3074392736.6133237, 296359327593.31085
 10151.039441707348, -155893059484.41495, -265545114690.13898, -4060504126.3744693, 307950225888.81256
 10169.48610799047, -90371192143.48438, -305291316282.3011, -4895271922.299558, 318423780289.7388
 10187.932774273591, -13800473385.161171, -326878534822.68726, -5643107594.119675, 327218389239.9694
 10206.379440556713, 68165738956.231125, -327766478707.2572, -6180328139.268508, 334836719891.2225
 10224.826106839835, 149866386509.89194, -306171177246.0167, -6525964604.658894, 340944734225.0139
 10243.272773122953, 224603298357.96732, -263199457686.7556, -6624902005.897922, 346070058639.09705
 10261.719439406072, 286695366929.18365, -200815106393.29956, -6475231135.667505, 350089801326.27655
 10280.166105689194, 330968696015.7241, -123882659437.8724, -6078959538.255271, 353446098862.0704
 10298.612771972315, 354138361728.918, -37314631890.70955, -5427316586.291176, 356140164494.9766
